# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Dieren
gid://shopify/TaxonomyCategory/ap-2-4-16-7       : Dieren > Benodigdheden voor huisdieren > Benodigdheden voor vissen en water > Visvoer > Goudvisvoer
gid://shopify/TaxonomyCategory/ap-2-4-16-8       : Dieren > Benodigdheden voor huisdieren > Benodigdheden voor vissen en water > Visvoer > Levend voer
gid://shopify/TaxonomyCategory/ap-2-4-16-9       : Dieren > Benodigdheden voor huisdieren > Benodigdheden voor vissen en water > Visvoer > Medicinaal voer
gid://shopify/TaxonomyCategory/ap-2-5            : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-5-1          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > A-frames
gid://shopify/TaxonomyCategory/ap-2-5-2          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Behendigheidstunnels
gid://shopify/TaxonomyCategory/ap-2-5-3          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Hondenwandelingen en -hellingen
gid://shopify/TaxonomyCategory/ap-2-5-4          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Springbalken
gid://shopify/TaxonomyCategory/ap-2-5-5          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Pauzetafels
gid://shopify/TaxonomyCategory/ap-2-5-6          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Palen
gid://shopify/TaxonomyCategory/ap-2-5-7          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Teeterboards
gid://shopify/TaxonomyCategory/ap-2-5-8          : Dieren > Benodigdheden voor huisdieren > Behendigheidsartikelen voor huisdieren > Bandensprongen
gid://shopify/TaxonomyCategory/ap-2-6            : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-1          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Bandana's voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-2          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Strikken en linten voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-3          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Jassen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-4          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Halsbanden en stropdassen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-5          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Kostuums voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-6          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Jurken voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-7          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Hoeden voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-8          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Hoody's voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-9          : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Jacks voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-10         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Regenjassen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-11         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Veiligheidsvesten voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-12         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Sjaals voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-13         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Hemden voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-14         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Schoenen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-15         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Sokken voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-16         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Zonnebrillen voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-6-17         : Dieren > Benodigdheden voor huisdieren > Kleding voor huisdieren > Truien voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-7            : Dieren > Benodigdheden voor huisdieren > Hangers voor huisdierenkleding
gid://shopify/TaxonomyCategory/ap-2-8            : Dieren > Benodigdheden voor huisdieren > Accessoires voor huisdierbedden
gid://shopify/TaxonomyCategory/ap-2-9            : Dieren > Benodigdheden voor huisdieren > Huisdierbedden
gid://shopify/TaxonomyCategory/ap-2-9-1          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Manden
gid://shopify/TaxonomyCategory/ap-2-9-2          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Bolsterbedden
gid://shopify/TaxonomyCategory/ap-2-9-3          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Grotten
gid://shopify/TaxonomyCategory/ap-2-9-4          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Koelbedden
gid://shopify/TaxonomyCategory/ap-2-9-5          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Donuts
gid://shopify/TaxonomyCategory/ap-2-9-6          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Hangmatten
gid://shopify/TaxonomyCategory/ap-2-9-7          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Nesten
gid://shopify/TaxonomyCategory/ap-2-9-8          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Orthopedische bedden
gid://shopify/TaxonomyCategory/ap-2-9-9          : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Huisdierstoelen
gid://shopify/TaxonomyCategory/ap-2-9-10         : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Huisdierkampeerbedjes
gid://shopify/TaxonomyCategory/ap-2-9-11         : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Kussenbedden
gid://shopify/TaxonomyCategory/ap-2-9-12         : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Radiatorbedden
gid://shopify/TaxonomyCategory/ap-2-9-13         : Dieren > Benodigdheden voor huisdieren > Huisdierbedden > Torens
gid://shopify/TaxonomyCategory/ap-2-10           : Dieren > Benodigdheden voor huisdieren > Belletjes en bedeltjes voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-10-1         : Dieren > Benodigdheden voor huisdieren > Belletjes en bedeltjes voor huisdieren > Kraagbelletjes
gid://shopify/TaxonomyCategory/ap-2-10-2         : Dieren > Benodigdheden voor huisdieren > Belletjes en bedeltjes voor huisdieren > Kraagbedeltjes
gid://shopify/TaxonomyCategory/ap-2-10-3         : Dieren > Benodigdheden voor huisdieren > Belletjes en bedeltjes voor huisdieren > ID-tagbedeltjes
gid://shopify/TaxonomyCategory/ap-2-11           : Dieren > Benodigdheden voor huisdieren > Biometrische meters voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-11-1         : Dieren > Benodigdheden voor huisdieren > Biometrische meters voor huisdieren > Glucosemeters voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-11-2         : Dieren > Benodigdheden voor huisdieren > Biometrische meters voor huisdieren > Stappentellers voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-11-3         : Dieren > Benodigdheden voor huisdieren > Biometrische meters voor huisdieren > Thermometers voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-12           : Dieren > Benodigdheden voor huisdieren > Voerbakmatten
gid://shopify/TaxonomyCategory/ap-2-13           : Dieren > Benodigdheden voor huisdieren > Voerbakstandaards voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-14           : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-14-1         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Automatische voerbakken
gid://shopify/TaxonomyCategory/ap-2-14-2         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Kommen
gid://shopify/TaxonomyCategory/ap-2-14-3         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Verhoogde kommen
gid://shopify/TaxonomyCategory/ap-2-14-4         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Zwaartekrachtvoerbakken
gid://shopify/TaxonomyCategory/ap-2-14-5         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Langzame voerbakken
gid://shopify/TaxonomyCategory/ap-2-14-6         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Reiskommen
gid://shopify/TaxonomyCategory/ap-2-14-7         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Waterdispensers
gid://shopify/TaxonomyCategory/ap-2-14-8         : Dieren > Benodigdheden voor huisdieren > Voer- en drinkbakken voor huisdieren > Waterfonteinen
gid://shopify/TaxonomyCategory/ap-2-15           : Dieren > Benodigdheden voor huisdieren > Accessoires voor transportmanden en -kooien voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-16           : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-16-1         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Door luchtvaartmaatschappijen goedgekeurde transportmanden
gid://shopify/TaxonomyCategory/ap-2-16-2         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Rugzaktransportmanden
gid://shopify/TaxonomyCategory/ap-2-16-3         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Autotransportkooien
gid://shopify/TaxonomyCategory/ap-2-16-4         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Transportkooien in meubelstijl
gid://shopify/TaxonomyCategory/ap-2-16-5         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Harde transportmanden
gid://shopify/TaxonomyCategory/ap-2-16-8         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Rollende transportmanden
gid://shopify/TaxonomyCategory/ap-2-16-9         : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Draagbanden en draagbare transportmanden
gid://shopify/TaxonomyCategory/ap-2-16-10        : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Zachte transportmanden
gid://shopify/TaxonomyCategory/ap-2-16-11        : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Zachte transportkooien
gid://shopify/TaxonomyCategory/ap-2-16-12        : Dieren > Benodigdheden voor huisdieren > Transportmanden en -kooien voor huisdieren > Transportmanden op wielen
gid://shopify/TaxonomyCategory/ap-2-17           : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-17-1         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Losbreek- en veiligheidshalsbanden
gid://shopify/TaxonomyCategory/ap-2-17-2         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Vlooienhalsbanden
gid://shopify/TaxonomyCategory/ap-2-17-3         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > GPS-halsbanden
gid://shopify/TaxonomyCategory/ap-2-17-4         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Harnassen
gid://shopify/TaxonomyCategory/ap-2-17-5         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > LED-halsbanden
gid://shopify/TaxonomyCategory/ap-2-17-6         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Martingale halsbanden
gid://shopify/TaxonomyCategory/ap-2-17-7         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Gepersonaliseerde ID-halsbanden
gid://shopify/TaxonomyCategory/ap-2-17-8         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Standaard halsbanden
gid://shopify/TaxonomyCategory/ap-2-17-9         : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Trainings-, wurg- en knijphalsbanden
gid://shopify/TaxonomyCategory/ap-2-17-10        : Dieren > Benodigdheden voor huisdieren > Halsbanden en tuigjes voor huisdieren > Vesten
gid://shopify/TaxonomyCategory/ap-2-18           : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen
gid://shopify/TaxonomyCategory/ap-2-18-1         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Elektronische onzichtbare hekken
gid://shopify/TaxonomyCategory/ap-2-18-2         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Omheiningen en kooien
gid://shopify/TaxonomyCategory/ap-2-18-3         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Oefenrennen
gid://shopify/TaxonomyCategory/ap-2-18-4         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Hekken en poorten
gid://shopify/TaxonomyCategory/ap-2-18-5         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Kennels
gid://shopify/TaxonomyCategory/ap-2-18-6         : Dieren > Benodigdheden voor huisdieren > Huisdierinsluitsystemen > Speelrennen
gid://shopify/TaxonomyCategory/ap-2-19           : Dieren > Benodigdheden voor huisdieren > Accessoires voor huisdierenluikjes
gid://shopify/TaxonomyCategory/ap-2-20           : Dieren > Benodigdheden voor huisdieren > Kattenluikjes
gid://shopify/TaxonomyCategory/ap-2-20-1         : Dieren > Benodigdheden voor huisdieren > Kattenluikjes > Op de deur gemonteerde luikjes
gid://shopify/TaxonomyCategory/ap-2-20-2         : Dieren > Benodigdheden voor huisdieren > Kattenluikjes > Elektronische automatische luikjes
gid://shopify/TaxonomyCategory/ap-2-20-3         : Dieren > Benodigdheden voor huisdieren > Kattenluikjes > Glazen schuifluikjes
gid://shopify/TaxonomyCategory/ap-2-20-4         : Dieren > Benodigdheden voor huisdieren > Kattenluikjes > Wandgemonteerde luikjes
gid://shopify/TaxonomyCategory/ap-2-20-5         : Dieren > Benodigdheden voor huisdieren > Kattenluikjes > Op het raam gemonteerde luikjes
gid://shopify/TaxonomyCategory/ap-2-21           : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-21-1         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Conjunctivitis-behandelingen
gid://shopify/TaxonomyCategory/ap-2-21-2         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Oogreinigers
gid://shopify/TaxonomyCategory/ap-2-21-3         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Oogirritatieoplossingen
gid://shopify/TaxonomyCategory/ap-2-21-4         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Oogsmeermiddelen
gid://shopify/TaxonomyCategory/ap-2-21-5         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Oogspoelingen
gid://shopify/TaxonomyCategory/ap-2-21-6         : Dieren > Benodigdheden voor huisdieren > Oogdruppels en -gel voor huisdieren > Traanvlekverwijderaars
gid://shopify/TaxonomyCategory/ap-2-22           : Dieren > Benodigdheden voor huisdieren > EHBO-kits voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-22-1         : Dieren > Benodigdheden voor huisdieren > EHBO-kits voor huisdieren > Algemene EHBO-kits
gid://shopify/TaxonomyCategory/ap-2-22-2         : Dieren > Benodigdheden voor huisdieren > EHBO-kits voor huisdieren > Traumakits
gid://shopify/TaxonomyCategory/ap-2-22-3         : Dieren > Benodigdheden voor huisdieren > EHBO-kits voor huisdieren > EHBO-kits voor op reis
gid://shopify/TaxonomyCategory/ap-2-23           : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren
gid://shopify/TaxonomyCategory/ap-2-23-1         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Halsbanden tegen vlooien en teken
gid://shopify/TaxonomyCategory/ap-2-23-2         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Vernevelaars tegen vlooien en teken
gid://shopify/TaxonomyCategory/ap-2-23-3         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Shampoo's tegen vlooien en teken
gid://shopify/TaxonomyCategory/ap-2-23-4         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Sprays tegen vlooien en teken
gid://shopify/TaxonomyCategory/ap-2-23-5         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Kammen tegen vlooien
gid://shopify/TaxonomyCategory/ap-2-23-6         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Orale medicatie
gid://shopify/TaxonomyCategory/ap-2-23-7         : Dieren > Benodigdheden voor huisdieren > Bestrijdingsmiddelen tegen vlooien en teken bij huisdieren > Spotbehandelingen
gid://shopify/TaxonomyCategory/ap-2-24           : Dieren > Benodigdheden voor huisdieren > Voerbakken voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-24-1         : Dieren > Benodigdheden voor huisdieren > Voerbakken voor huisdieren > Blikhoezen
gid://shopify/TaxonomyCategory/ap-2-24-2         : Dieren > Benodigdheden voor huisdieren > Voerbakken voor huisdieren > Bakken voor voedselopslag
gid://shopify/TaxonomyCategory/ap-2-24-3         : Dieren > Benodigdheden voor huisdieren > Voerbakken voor huisdieren > Potten voor voedselopslag
gid://shopify/TaxonomyCategory/ap-2-25           : Dieren > Benodigdheden voor huisdieren > Schepjes voor diervoer
gid://shopify/TaxonomyCategory/ap-2-26           : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-26-1         : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren
gid://shopify/TaxonomyCategory/ap-2-26-1-1       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Brushes
gid://shopify/TaxonomyCategory/ap-2-26-1-2       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Kammen
gid://shopify/TaxonomyCategory/ap-2-26-1-3       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Deshedders
gid://shopify/TaxonomyCategory/ap-2-26-1-4       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Handschoenen
gid://shopify/TaxonomyCategory/ap-2-26-1-5       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Trimmers
gid://shopify/TaxonomyCategory/ap-2-26-1-6       : Dieren > Benodigdheden voor huisdieren > Vachtverzorgingsproducten voor huisdieren > Kammen en borstels voor huisdieren > Trimmessen
