# Shopify Product Taxonomy - Categories: 2024-10-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Tiere & Tierbedarf
gid://shopify/TaxonomyCategory/ap-2-4-16-8       : Tiere & Tierbedarf > Haustierbedarf > Zierfisch- Aquarien- und Teichbedarf > Fischfutter > Lebendfutter
gid://shopify/TaxonomyCategory/ap-2-4-16-9       : Tiere & Tierbedarf > Haustierbedarf > Zierfisch- Aquarien- und Teichbedarf > Fischfutter > Medizinisches Futter
gid://shopify/TaxonomyCategory/ap-2-5            : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung
gid://shopify/TaxonomyCategory/ap-2-5-1          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > A-Wände
gid://shopify/TaxonomyCategory/ap-2-5-2          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Agility-Tunnel
gid://shopify/TaxonomyCategory/ap-2-5-3          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Stege und Rampen für Hunde
gid://shopify/TaxonomyCategory/ap-2-5-4          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Hürden
gid://shopify/TaxonomyCategory/ap-2-5-5          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Pausentische
gid://shopify/TaxonomyCategory/ap-2-5-6          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Stangen
gid://shopify/TaxonomyCategory/ap-2-5-7          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Wippen
gid://shopify/TaxonomyCategory/ap-2-5-8          : Tiere & Tierbedarf > Haustierbedarf > Agility-Ausrüstung > Springreifen
gid://shopify/TaxonomyCategory/ap-2-6            : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung
gid://shopify/TaxonomyCategory/ap-2-6-1          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Bandanas für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-2          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Schleifen und Bänder für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-3          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Mäntel für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-4          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Halsbänder und Krawatten für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-5          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Kostüme für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-6          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Kleider für für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-7          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Hüte für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-8          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Kapuzenpullis für für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-9          : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Jacken für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-10         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Regenmäntel für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-11         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Sicherheitswesten für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-12         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Schals für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-13         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Hemden für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-14         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Schuhe für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-15         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Socken für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-16         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Sonnenbrillen für Haustiere
gid://shopify/TaxonomyCategory/ap-2-6-17         : Tiere & Tierbedarf > Haustierbedarf > Tierbekleidung > Pullover für Haustiere
gid://shopify/TaxonomyCategory/ap-2-7            : Tiere & Tierbedarf > Haustierbedarf > Bügel für Haustierbekleidung
gid://shopify/TaxonomyCategory/ap-2-8            : Tiere & Tierbedarf > Haustierbedarf > Zubehör für Haustierbetten
gid://shopify/TaxonomyCategory/ap-2-9            : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten
gid://shopify/TaxonomyCategory/ap-2-9-1          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Körbe
gid://shopify/TaxonomyCategory/ap-2-9-2          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Polsterbetten
gid://shopify/TaxonomyCategory/ap-2-9-3          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Höhlen
gid://shopify/TaxonomyCategory/ap-2-9-4          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Kühlende Betten
gid://shopify/TaxonomyCategory/ap-2-9-5          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Donuts
gid://shopify/TaxonomyCategory/ap-2-9-6          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Hängematten
gid://shopify/TaxonomyCategory/ap-2-9-7          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Nester
gid://shopify/TaxonomyCategory/ap-2-9-8          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Orthopädische Betten
gid://shopify/TaxonomyCategory/ap-2-9-9          : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Haustierstühle
gid://shopify/TaxonomyCategory/ap-2-9-10         : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Haustierbetten
gid://shopify/TaxonomyCategory/ap-2-9-11         : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Kissenbetten
gid://shopify/TaxonomyCategory/ap-2-9-12         : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Heizkörperliegen
gid://shopify/TaxonomyCategory/ap-2-9-13         : Tiere & Tierbedarf > Haustierbedarf > Haustierbetten > Türme
gid://shopify/TaxonomyCategory/ap-2-10           : Tiere & Tierbedarf > Haustierbedarf > Glocken & Anhänger
gid://shopify/TaxonomyCategory/ap-2-10-1         : Tiere & Tierbedarf > Haustierbedarf > Glocken & Anhänger > Halsbandglocken
gid://shopify/TaxonomyCategory/ap-2-10-2         : Tiere & Tierbedarf > Haustierbedarf > Glocken & Anhänger > Halsbandschmuck
gid://shopify/TaxonomyCategory/ap-2-10-3         : Tiere & Tierbedarf > Haustierbedarf > Glocken & Anhänger > ID-Anhänger
gid://shopify/TaxonomyCategory/ap-2-11           : Tiere & Tierbedarf > Haustierbedarf > Fitnessmonitor für Haustiere
gid://shopify/TaxonomyCategory/ap-2-11-1         : Tiere & Tierbedarf > Haustierbedarf > Fitnessmonitor für Haustiere > Glukosemessgeräte für Haustiere
gid://shopify/TaxonomyCategory/ap-2-11-2         : Tiere & Tierbedarf > Haustierbedarf > Fitnessmonitor für Haustiere > Schrittzähler für Haustiere
gid://shopify/TaxonomyCategory/ap-2-11-3         : Tiere & Tierbedarf > Haustierbedarf > Fitnessmonitor für Haustiere > Thermometer für Haustiere
gid://shopify/TaxonomyCategory/ap-2-12           : Tiere & Tierbedarf > Haustierbedarf > Napfunterlagen
gid://shopify/TaxonomyCategory/ap-2-13           : Tiere & Tierbedarf > Haustierbedarf > Napfständer
gid://shopify/TaxonomyCategory/ap-2-14           : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender
gid://shopify/TaxonomyCategory/ap-2-14-1         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Automatische Futterspender
gid://shopify/TaxonomyCategory/ap-2-14-2         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Schüsseln
gid://shopify/TaxonomyCategory/ap-2-14-3         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Erhöhte Näpfe
gid://shopify/TaxonomyCategory/ap-2-14-4         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Schwerkraft-Futterspender
gid://shopify/TaxonomyCategory/ap-2-14-5         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Slow-Feeder-Näpfe
gid://shopify/TaxonomyCategory/ap-2-14-6         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Reisenäpfe
gid://shopify/TaxonomyCategory/ap-2-14-7         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Wasserspender
gid://shopify/TaxonomyCategory/ap-2-14-8         : Tiere & Tierbedarf > Haustierbedarf > Futter- & Wasserspender > Trinkbrunnen
gid://shopify/TaxonomyCategory/ap-2-15           : Tiere & Tierbedarf > Haustierbedarf > Zubehör für Haustiertragetaschen und -boxen
gid://shopify/TaxonomyCategory/ap-2-16           : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen
gid://shopify/TaxonomyCategory/ap-2-16-1         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Für Flugreisen zugelassene Tragekörbe
gid://shopify/TaxonomyCategory/ap-2-16-2         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Rucksackträger
gid://shopify/TaxonomyCategory/ap-2-16-3         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Auto-Transportkäfige
gid://shopify/TaxonomyCategory/ap-2-16-4         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Käfige im Möbelstil
gid://shopify/TaxonomyCategory/ap-2-16-5         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Hartschalen-Tragekörbe
gid://shopify/TaxonomyCategory/ap-2-16-8         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Rollbare Tragekörbe
gid://shopify/TaxonomyCategory/ap-2-16-9         : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Tragetücher und Kleidungs-Tragetaschen
gid://shopify/TaxonomyCategory/ap-2-16-10        : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Tragekörbe mit weichen Wänden
gid://shopify/TaxonomyCategory/ap-2-16-11        : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Käfige mit weichen Wänden
gid://shopify/TaxonomyCategory/ap-2-16-12        : Tiere & Tierbedarf > Haustierbedarf > Transportboxen & -taschen > Tragekörbe mit Rädern
gid://shopify/TaxonomyCategory/ap-2-17           : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre
gid://shopify/TaxonomyCategory/ap-2-17-1         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Abreißschnallen- und Sicherheitshalsbänder
gid://shopify/TaxonomyCategory/ap-2-17-2         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Flohhalsbänder
gid://shopify/TaxonomyCategory/ap-2-17-3         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > GPS-Halsbänder
gid://shopify/TaxonomyCategory/ap-2-17-4         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Gurte
gid://shopify/TaxonomyCategory/ap-2-17-5         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > LED-Halsbänder
gid://shopify/TaxonomyCategory/ap-2-17-6         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Martingalhalsbänder
gid://shopify/TaxonomyCategory/ap-2-17-7         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Personalisierte ID-Halsbänder
gid://shopify/TaxonomyCategory/ap-2-17-8         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Standardhalsbänder
gid://shopify/TaxonomyCategory/ap-2-17-9         : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Trainings-, Würge- und Stachelhalsbänder
gid://shopify/TaxonomyCategory/ap-2-17-10        : Tiere & Tierbedarf > Haustierbedarf > Halsbänder & Geschirre > Westen
gid://shopify/TaxonomyCategory/ap-2-18           : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme
gid://shopify/TaxonomyCategory/ap-2-18-1         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Unsichtbare Elektrozäune
gid://shopify/TaxonomyCategory/ap-2-18-2         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Gehege und Käfige
gid://shopify/TaxonomyCategory/ap-2-18-3         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Trainingsgehege
gid://shopify/TaxonomyCategory/ap-2-18-4         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Zäune und Tore
gid://shopify/TaxonomyCategory/ap-2-18-5         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Zwinger
gid://shopify/TaxonomyCategory/ap-2-18-6         : Tiere & Tierbedarf > Haustierbedarf > Begrenzungssysteme > Laufställe
gid://shopify/TaxonomyCategory/ap-2-19           : Tiere & Tierbedarf > Haustierbedarf > Zubehör für Haustierklappen
gid://shopify/TaxonomyCategory/ap-2-20           : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren
gid://shopify/TaxonomyCategory/ap-2-20-1         : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren > Türen zur Installation in Türen
gid://shopify/TaxonomyCategory/ap-2-20-2         : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren > Automatische elektronische Türen
gid://shopify/TaxonomyCategory/ap-2-20-3         : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren > Schiebetüren aus Glas
gid://shopify/TaxonomyCategory/ap-2-20-4         : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren > Türen zur Installation in Wänden
gid://shopify/TaxonomyCategory/ap-2-20-5         : Tiere & Tierbedarf > Haustierbedarf > Haustiertüren > Türen zur Installation in Fenstern
gid://shopify/TaxonomyCategory/ap-2-21           : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere
gid://shopify/TaxonomyCategory/ap-2-21-1         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Behandlung von Bindehautentzündungen
gid://shopify/TaxonomyCategory/ap-2-21-2         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Augenreiniger
gid://shopify/TaxonomyCategory/ap-2-21-3         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Augenspüllösungen
gid://shopify/TaxonomyCategory/ap-2-21-4         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Augenbefeuchter
gid://shopify/TaxonomyCategory/ap-2-21-5         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Augenspülungen
gid://shopify/TaxonomyCategory/ap-2-21-6         : Tiere & Tierbedarf > Haustierbedarf > Augentropfen für Haustiere > Tränenfleckentferner
gid://shopify/TaxonomyCategory/ap-2-22           : Tiere & Tierbedarf > Haustierbedarf > Erste-Hilfe-Koffer für Haustiere
gid://shopify/TaxonomyCategory/ap-2-22-1         : Tiere & Tierbedarf > Haustierbedarf > Erste-Hilfe-Koffer für Haustiere > Allgemeine Erste-Hilfe-Sets
gid://shopify/TaxonomyCategory/ap-2-22-2         : Tiere & Tierbedarf > Haustierbedarf > Erste-Hilfe-Koffer für Haustiere > Trauma-Kits
gid://shopify/TaxonomyCategory/ap-2-22-3         : Tiere & Tierbedarf > Haustierbedarf > Erste-Hilfe-Koffer für Haustiere > Erste-Hilfe-Sets für Reisen
gid://shopify/TaxonomyCategory/ap-2-23           : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel
gid://shopify/TaxonomyCategory/ap-2-23-1         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Floh- und Zeckenhalsbänder
gid://shopify/TaxonomyCategory/ap-2-23-2         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Floh- und Zecken-Foggger (Vernebler)
gid://shopify/TaxonomyCategory/ap-2-23-3         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Floh- und Zeckenshampoos
gid://shopify/TaxonomyCategory/ap-2-23-4         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Floh- und Zeckensprays
gid://shopify/TaxonomyCategory/ap-2-23-5         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Flohkämme
gid://shopify/TaxonomyCategory/ap-2-23-6         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Orale Medikamente
gid://shopify/TaxonomyCategory/ap-2-23-7         : Tiere & Tierbedarf > Haustierbedarf > Floh- & Zeckenschutzmittel > Punktuelle Behandlungen
gid://shopify/TaxonomyCategory/ap-2-24           : Tiere & Tierbedarf > Haustierbedarf > Tierfutterbehälter
gid://shopify/TaxonomyCategory/ap-2-24-1         : Tiere & Tierbedarf > Haustierbedarf > Tierfutterbehälter > Dosendeckel
gid://shopify/TaxonomyCategory/ap-2-24-2         : Tiere & Tierbedarf > Haustierbedarf > Tierfutterbehälter > Vorratsbehälter für Lebensmittel
gid://shopify/TaxonomyCategory/ap-2-24-3         : Tiere & Tierbedarf > Haustierbedarf > Tierfutterbehälter > Lebensmittelbehälter
gid://shopify/TaxonomyCategory/ap-2-25           : Tiere & Tierbedarf > Haustierbedarf > Tierfutterportionierer
gid://shopify/TaxonomyCategory/ap-2-26           : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel
gid://shopify/TaxonomyCategory/ap-2-26-1         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege
gid://shopify/TaxonomyCategory/ap-2-26-1-1       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Besen
gid://shopify/TaxonomyCategory/ap-2-26-1-2       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Kämme
gid://shopify/TaxonomyCategory/ap-2-26-1-3       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Unterfellbürsten
gid://shopify/TaxonomyCategory/ap-2-26-1-4       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Handschuhe
gid://shopify/TaxonomyCategory/ap-2-26-1-5       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Pflegebürsten
gid://shopify/TaxonomyCategory/ap-2-26-1-6       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Kämme & Bürsten zur Fellpflege > Trimmmesser
gid://shopify/TaxonomyCategory/ap-2-26-2         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Düfte & Deosprays für Haustiere
gid://shopify/TaxonomyCategory/ap-2-26-2-1       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Düfte & Deosprays für Haustiere > Kölnisch Wasser
gid://shopify/TaxonomyCategory/ap-2-26-2-2       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Düfte & Deosprays für Haustiere > Deodorierungssprays
gid://shopify/TaxonomyCategory/ap-2-26-2-3       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Düfte & Deosprays für Haustiere > Geruchsneutralisatoren
gid://shopify/TaxonomyCategory/ap-2-26-2-4       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Düfte & Deosprays für Haustiere > Parfüme
gid://shopify/TaxonomyCategory/ap-2-26-3         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider
gid://shopify/TaxonomyCategory/ap-2-26-3-1       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider > Klingenschärfer
gid://shopify/TaxonomyCategory/ap-2-26-3-2       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider > Haarschneidemaschinen-Klingen
gid://shopify/TaxonomyCategory/ap-2-26-3-3       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider > Haarschneidemaschinen
gid://shopify/TaxonomyCategory/ap-2-26-3-4       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider > Scheren
gid://shopify/TaxonomyCategory/ap-2-26-3-5       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Tierhaarschneider > Trimmer
gid://shopify/TaxonomyCategory/ap-2-26-4         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Haartrockner für Haustiere
gid://shopify/TaxonomyCategory/ap-2-26-5         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Nagellack für Haustiere
gid://shopify/TaxonomyCategory/ap-2-26-6         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Nagelpflege für Haustiere
gid://shopify/TaxonomyCategory/ap-2-26-7         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Shampoos & Spülungen zur Fellpflege
gid://shopify/TaxonomyCategory/ap-2-26-7-1       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Shampoos & Spülungen zur Fellpflege > 2-in-1-Shampoo und Conditioner
gid://shopify/TaxonomyCategory/ap-2-26-7-2       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Shampoos & Spülungen zur Fellpflege > Conditioner
gid://shopify/TaxonomyCategory/ap-2-26-7-3       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Shampoos & Spülungen zur Fellpflege > Shampoos
gid://shopify/TaxonomyCategory/ap-2-26-8         : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Feuchttücher für Haustiere
gid://shopify/TaxonomyCategory/ap-2-26-8-1       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Feuchttücher für Haustiere > Geruchsentfernende Tücher
gid://shopify/TaxonomyCategory/ap-2-26-8-2       : Tiere & Tierbedarf > Haustierbedarf > Haustierpflegeartikel > Feuchttücher für Haustiere > Ohrenreinigungstücher
